sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
	Ctenophora	RO:0002453	Host of		Admontia		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Ctenucha virginica	RO:0002453	Host of	EOL:708765	Compsilura concinnata		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Ctenucha virginica	RO:0002453	Host of	EOL:9019	Tachinidae		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Cucullia	RO:0002453	Host of		Lespesia cuculliae		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Cucullia convexipennis	RO:0002453	Host of	EOL:728613	Winthemia rufopicta		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Cucullia convexipennis	RO:0002453	Host of	EOL:728616	Winthemia quadripustulata		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Cucullia convexipennis	RO:0002453	Host of	EOL:9019	Tachinidae		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Cucumber beetle(-s)	RO:0002453	Host of	EOL:729035	Celatoria setosa		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Curculio	RO:0002453	Host of		Clausicella neomexicana		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Curculio	RO:0002453	Host of		Elfia melissopodis		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Curculio	RO:0002453	Host of		Myiophasia metallica		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Curculio	RO:0002453	Host of		Myiophasia nigrifrons		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Curculio auriger	RO:0002453	Host of		Myiophasia nigrifrons		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Curculio nasicus	RO:0002453	Host of		Myiophasia "aenea."		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Curculio proboscideus	RO:0002453	Host of	EOL:728616	Winthemia quadripustulata		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Curculio proboscideus	RO:0002453	Host of		Myiophasia nigrifrons		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Curculio strictus probably	RO:0002453	Host of		Myiophasia nigrifrons		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Curculio uniformis	RO:0002453	Host of		Myiophasia atra		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Curculio uniformis	RO:0002453	Host of		Myiophasia "aenea."		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Curculionid	RO:0002453	Host of		Myiophasia "aenea."		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Curculionidae	RO:0002453	Host of	EOL:728616	Winthemia quadripustulata		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Curculionidae	RO:0002453	Host of		Myiophasia globosa		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of	EOL:728710	Chaetogaedia monticola		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of	EOL:760845	Lespesia archippivora		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of	EOL:26533	Tachina		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of	EOL:28028	Winthemia		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of	EOL:28129	Gonia		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of	EOL:728616	Winthemia quadripustulata		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of	EOL:728623	Winthemia leucanae		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of	EOL:728710	Chaetogaedia monticola		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of	EOL:728886	Tachinomyia panaetius		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of	EOL:729081	Periscepsia helymus		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of	EOL:760845	Lespesia archippivora		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of	EOL:761229	Chaetogaedia crebra		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of	EOL:762856	Archytas marmoratus		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of	EOL:762891	Archytas cirphis		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of	EOL:9019	Tachinidae		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of	EOL:728928	Euphorocera claripennis		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of		Bonnetia comta		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of	EOL:79999	Archytas		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of		Eucelatoria comosa		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of		Gonia porca		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm	RO:0002453	Host of		Nowickia algens		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:873	Cutworm(-s) and related Noctuidae	RO:0002453	Host of	EOL:728616	Winthemia quadripustulata		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Cycnia inopinatus	RO:0002453	Host of	EOL:728585	Hyphantrophaga hyphantriae		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Cycnia inopinatus	RO:0002453	Host of		Hyphantrophaga euchaetiae		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Cycnia tenera	RO:0002453	Host of	EOL:728585	Hyphantrophaga hyphantriae		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Cycnia tenera	RO:0002453	Host of	EOL:728916	Exorista mella		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Cycnia tenera	RO:0002453	Host of	EOL:762899	Archytas aterrimus		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Cycnia tenera	RO:0002453	Host of	EOL:9019	Tachinidae		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Cycnia tenera	RO:0002453	Host of		Hyphantrophaga euchaetiae		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Cymaenes tripunctus	RO:0002453	Host of	EOL:9019	Tachinidae		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
	Danaus gilippus berenice	RO:0002453	Host of	EOL:760845	Lespesia archippivora		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:4090155	Danaus plexippus plexippus	RO:0002453	Host of	EOL:27384	Exorista		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:4090155	Danaus plexippus plexippus	RO:0002453	Host of	EOL:55988	Lespesia		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:4090155	Danaus plexippus plexippus	RO:0002453	Host of	EOL:708765	Compsilura concinnata		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
EOL:4090155	Danaus plexippus plexippus	RO:0002453	Host of	EOL:728485	Phryxe pecosensis		North America					Arnaud, Paul Henri. A Host-parasite Catalog of North American Tachinidae (Diptera). Washington, D.C.: U.S. Dept. of Agriculture, Science and Education Administration, 1978.
